-1.7727353339707492,0.7544420296531783,1.3941013818946626,0.19388709667629495,1.3418569452976625,2.487514764845311,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.0973258620478834,1.605198406919317,-1.2154893912026679,1.560465427075431,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.598792231181741,-0.4235283388691676,1.3941013818946626,-0.14775748592348892,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.2942189602641808,0.2308996436432468,-1.2154893912026679,0.9910577894091244,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.1842974134423874,0.20908537755949966,0.5242377908622191,-0.20469824969011952,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.2942189602641808,-0.22719994411544325,0.5242377908622191,-0.8310466511230568,1.3418569452976625,1.8373963529667614,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.033304306080668776,0.4272280383969711,0.5242377908622191,-0.8310466511230568,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4015534508918513,2.2814406555154787,-1.2154893912026679,-0.5463428322899035,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.5551336144476929,0.9507704244069026,-0.3456258001702244,2.3006953560416292,1.3418569452976625,1.8276930930879771,-0.33677949396221285,3.9395207562019845,0.8210402808980463,1.54814053962642
0.14063879670833926,-0.7071137979578804,1.3941013818946626,-1.0588097061895794,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.250906025603725,-0.9252564587953519,-0.3456258001702244,-0.9449281786563181,0.1547931224936441,0.7021149471489954,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.05366724531383524,1.7360840034218,-1.2154893912026679,1.7312877183753228,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.8160482686312049,-0.2053856780316961,0.5242377908622191,0.36470938797618707,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.2712689648368916,-0.8598136605441105,-1.2154893912026679,-1.0018689424229488,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.598792231181741,0.01275698280577536,1.3941013818946626,-1.1157504699562102,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.5754965536808594,-1.1433991196328233,-0.3456258001702244,-0.8879874148896875,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.4885250022863553,2.49958331635295,1.3941013818946626,1.5889358089587462,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.511820679787237,0.7980705618206726,1.3941013818946626,0.19388709667629495,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.4248491283927331,1.168913085244374,-1.2154893912026679,-0.2616390134567502,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
1.6191551704149076,-1.2960989822190534,-0.3456258001702244,-0.9449281786563181,1.3418569452976625,0.5565660489672305,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.163934474209221,0.5362993688157068,-0.3456258001702244,1.4465838995421696,1.3418569452976625,1.8568028727243302,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.1842974134423874,-0.31445700845043184,1.3941013818946626,0.08000556914303379,-1.0322707003103744,1.7112539745425652,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.033304306080668776,-0.2926427423666847,0.5242377908622191,0.4216501517428178,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
1.2712689648368916,-0.7071137979578804,0.5242377908622191,-0.2616390134567502,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.22761034810284328,0.2308996436432468,0.5242377908622191,-0.4894020685232728,-1.0322707003103744,1.4104529183002512,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.5754965536808594,-0.6634852657903861,-0.3456258001702244,-0.6602243598231647,1.3418569452976625,0.8767736249671133,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-1.250906025603725,-0.31445700845043184,1.3941013818946626,0.02306480537640308,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.511820679787237,-0.4235283388691676,1.3941013818946626,0.1369463329096645,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.7494396564698674,-0.9906992570465933,-0.3456258001702244,-0.6602243598231647,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-0.20724740886967682,0.6453706992344426,0.5242377908622191,-0.5463428322899035,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.5551336144476929,-1.383356046554042,-1.2154893912026679,-0.5463428322899035,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.14063879670833926,-1.3397275143865477,0.5242377908622191,-0.7342473527197847,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.2942189602641808,-0.9252564587953519,1.3941013818946626,-1.1157504699562102,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4015534508918513,-1.1433991196328233,-1.2154893912026679,-0.9449281786563181,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-0.46816206305318886,1.627012673003064,-0.3456258001702244,1.1049393169423856,-1.0322707003103744,2.5360310642392325,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.20724740886967682,-0.2053856780316961,-0.3456258001702244,0.1369463329096645,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.5754965536808594,-0.35808554061792613,1.3941013818946626,-0.09081672215685821,1.3418569452976625,0.3236878118764067,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.4885250022863553,-1.2088419178840648,-1.2154893912026679,-0.31857977722338093,1.3418569452976625,0.391610631027897,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.729076717236701,0.16545684539200536,0.5242377908622191,-0.6032835960565343,0.1547931224936441,1.556001816482016,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
1.5321836190204035,-0.9688849909628462,-0.3456258001702244,-0.5463428322899035,1.3418569452976625,0.9835094836337408,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.6421051658421969,1.9324123981755241,-1.2154893912026679,1.2188208444756468,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.05366724531383524,0.16545684539200536,-0.3456258001702244,-0.14775748592348892,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.14063879670833926,0.2963424418944883,-0.3456258001702244,-0.14775748592348892,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.4452120676258995,0.07819978105701679,-0.3456258001702244,-1.1157504699562102,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.903019820025709,0.20908537755949966,1.3941013818946626,0.1369463329096645,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.250906025603725,0.33997097406198257,-0.3456258001702244,-0.3755205409900115,-1.0322707003103744,-0.559308837092967,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.8364112078643714,-0.7725565962091219,-1.2154893912026679,-1.0018689424229488,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
1.5321836190204035,-0.7289280640416276,-0.3456258001702244,-0.4894020685232728,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.5321836190204035,1.3870557460818456,-1.2154893912026679,0.30776862420955636,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.14063879670833926,-1.077956321381582,-1.2154893912026679,-1.0588097061895794,-1.0322707003103744,0.8767736249671133,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.14063879670833926,1.3870557460818456,-1.2154893912026679,-1.1157504699562102,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.1842974134423874,-0.7507423301253747,0.5242377908622191,-0.6032835960565343,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.20724740886967682,-0.7071137979578804,-1.2154893912026679,-0.9449281786563181,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.8160482686312049,-1.1652133857165705,0.5242377908622191,-1.0588097061895794,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.685763782576245,-0.4235283388691676,0.5242377908622191,-0.7171651235897955,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.7494396564698674,0.12182831322451108,1.3941013818946626,0.36470938797618707,1.3418569452976625,0.8282573255731916,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.8364112078643714,-1.1215848535490762,-0.3456258001702244,-1.0018689424229488,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.0103543106533794,1.299798681746857,1.3941013818946626,-0.6032835960565343,-1.0322707003103744,1.3619366189063296,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.1202758574751728,-0.9688849909628462,-1.2154893912026679,-0.8310466511230568,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.4885250022863553,-0.7725565962091219,-1.2154893912026679,-0.4324613047566422,0.1547931224936441,0.391610631027897,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.685763782576245,1.757898269505547,-0.3456258001702244,2.9839845212411973,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.076962922814717,-0.794370862292869,-1.2154893912026679,-0.3584383118600223,-1.0322707003103744,0.5565660489672305,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.4248491283927331,-0.9034421927116048,-1.2154893912026679,0.02306480537640308,0.1547931224936441,0.9932127435125252,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.1202758574751728,-0.13994287978045467,-1.2154893912026679,-0.6602243598231647,1.3418569452976625,0.3236878118764067,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.7930982732039156,0.863513360071914,-1.2154893912026679,-0.6602243598231647,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
1.5321836190204035,-0.9252564587953519,-1.2154893912026679,-0.03387595839022763,0.1547931224936441,0.41101715078546563,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.7494396564698674,-0.48897113712040896,1.3941013818946626,0.30776862420955636,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.163934474209221,0.7980705618206726,-1.2154893912026679,1.0479985531757547,-1.0322707003103744,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.903019820025709,1.8887838660080298,-1.2154893912026679,1.2188208444756468,-1.0322707003103744,-0.559308837092967,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.337877576998229,-0.11812861369670752,1.3941013818946626,0.8202354981092322,-1.0322707003103744,1.2649040201184862,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
-0.729076717236701,-0.6852995318741333,1.3941013818946626,-0.4324613047566422,0.1547931224936441,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.5551336144476929,0.40541377231322395,-1.2154893912026679,-0.2616390134567502,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.22761034810284328,-1.1870276518003176,-1.2154893912026679,-0.5463428322899035,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.033304306080668776,-0.7071137979578804,-1.2154893912026679,-0.9449281786563181,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.3145818994973473,-1.1215848535490762,-0.3456258001702244,-0.5463428322899035,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.337877576998229,-0.48897113712040896,0.5242377908622191,-0.7171651235897955,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.22761034810284328,-0.7725565962091219,-1.2154893912026679,-0.4324613047566422,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
0.4015534508918513,-0.6852995318741333,-1.2154893912026679,-0.31857977722338093,1.3418569452976625,0.7700377663004857,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.5754965536808594,0.5799279009832011,-0.3456258001702244,0.25082786044292565,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.7494396564698674,-0.9688849909628462,1.3941013818946626,-0.7171651235897955,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.598792231181741,1.1907273513281211,-0.3456258001702244,0.7632947343426015,-1.0322707003103744,-0.559308837092967,2.969301925823908,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.46816206305318886,-1.405170312637789,-0.3456258001702244,-1.1157504699562102,1.3418569452976625,0.43042367054303426,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.8800698245984195,0.6671849653181897,1.3941013818946626,-0.14775748592348892,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.5551336144476929,-1.1652133857165705,-1.2154893912026679,-0.774105887356426,1.3418569452976625,0.42072041066425,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.163934474209221,-0.11812861369670752,1.3941013818946626,1.1618800807090162,1.3418569452976625,0.43042367054303426,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.14063879670833926,0.4272280383969711,-1.2154893912026679,1.560465427075431,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.3145818994973473,-0.7289280640416276,1.3941013818946626,-1.0588097061895794,-1.0322707003103744,0.9252899243610349,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.05366724531383524,2.4123262520179614,1.3941013818946626,3.1548068125410893,0.1547931224936441,3.5936863910267243,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.6624681050753634,-1.077956321381582,-0.3456258001702244,-0.8879874148896875,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.5754965536808594,1.8887838660080298,1.3941013818946626,1.3327023720089082,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,3.9395207562019845,0.8210402808980463,1.54814053962642
1.0103543106533794,2.1723693250967426,-1.2154893912026679,2.7562214661746745,0.1547931224936441,3.9624102664205285,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.22761034810284328,0.20908537755949966,0.5242377908622191,-0.7171651235897955,-1.0322707003103744,1.051432302785231,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.9233827592588755,0.14364257930825824,1.3941013818946626,0.36470938797618707,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.6624681050753634,-0.794370862292869,-1.2154893912026679,-0.3755205409900115,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.6191551704149076,0.8853276261556612,-1.2154893912026679,0.02306480537640308,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
0.3145818994973473,-1.1215848535490762,-1.2154893912026679,-0.31857977722338093,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.0103543106533794,-0.7725565962091219,1.3941013818946626,-0.7171651235897955,0.1547931224936441,-0.559308837092967,2.969301925823908,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
1.3582405162313955,0.8198848279044197,1.3941013818946626,-0.14775748592348892,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,1.54814053962642
0.22761034810284328,0.07819978105701679,0.5242377908622191,0.02306480537640308,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.076962922814717,-0.13994287978045467,1.3941013818946626,-0.3755205409900115,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
0.6624681050753634,-0.6634852657903861,0.5242377908622191,-0.5463428322899035,1.3418569452976625,1.3619366189063296,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.903019820025709,1.2343558834956154,0.5242377908622191,-0.9449281786563181,1.3418569452976625,-0.559308837092967,-0.33677949396221285,3.9395207562019845,0.8210402808980463,1.54814053962642
1.0973258620478834,1.627012673003064,-0.3456258001702244,2.3006953560416292,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-0.989991371420213,-0.641670999706639,-1.2154893912026679,-0.3584383118600223,-1.0322707003103744,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-0.6421051658421969,0.8198848279044197,-0.3456258001702244,0.1369463329096645,-1.0322707003103744,3.263775555148057,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.5321836190204035,-0.5325996692879033,-1.2154893912026679,-1.1157504699562102,0.1547931224936441,1.051432302785231,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
1.6191551704149076,-0.7507423301253747,-1.2154893912026679,0.30776862420955636,1.3418569452976625,0.3527975915127597,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,1.54814053962642
-1.4248491283927331,0.7326277635694312,1.3941013818946626,-0.09081672215685821,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,-1.217967039212996,-0.6459361888690732
-1.337877576998229,-0.7289280640416276,1.3941013818946626,-0.14775748592348892,0.1547931224936441,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-0.033304306080668776,0.7544420296531783,-1.2154893912026679,2.870102993707936,-1.0322707003103744,2.992084278542096,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
-1.7727353339707492,-0.11812861369670752,0.5242377908622191,-0.9449281786563181,1.3418569452976625,-0.559308837092967,-0.33677949396221285,-0.2538379823042437,0.8210402808980463,-0.6459361888690732
